X Value ,Y Value
6487,173.7710850801511
6488,173.80058560641396
6489,173.8300770416056
6490,173.85955938992763
6491,173.8890326555792
6492,173.91849684275684
6493,173.94805974746228
6494,173.9776135488868
6495,174.00715825123459
6496,174.03669385870705
6497,174.06622037550318
6498,174.09573780581928
6499,174.12524615384913
6500,174.15474542378394
6501,174.18423561981226
6502,174.21371674612013
6503,174.243188806891
6504,174.27265180630576
6505,174.28684291423593
6506,174.3010296603687
6507,174.3152120467147
6508,174.32939007528336
6509,174.34356374808286
6510,174.3577330671202
6511,174.37189803440106
6512,174.38605865192994
6513,174.40021492171013
6514,174.41436684574364
6515,174.4285144260313
6516,174.44265766457266
6517,174.45679656336608
6518,174.47093112440868
6519,174.48506134969637
6520,174.4991872412238
6521,174.51330880098445
6522,174.5274260309705
6523,174.541538933173
6524,174.55564750958175
6525,174.56975176218523
6526,174.58385169297088
6527,174.5979473039248
6528,174.6120385970319
6529,174.62612557427585
6530,174.65562700964958
6531,174.6851194121282
6532,174.7146027858597
6533,174.7440771349895
6534,174.77354246366053
6535,174.80299877601308
6536,174.83244607618505
6537,174.86188436831165
6538,174.8913136565257
6539,174.92073394495745
6540,174.95014523773457
6541,174.97954753898225
6542,175.00894085282314
6543,175.03832518337742
6544,175.0677005347627
6545,175.09706691109412
6546,175.1264243164842
6547,175.15577275504307
6548,175.18511223087833
6549,175.214442748095
6550,175.24376431079565
6551,175.27307692308034
6552,175.3023805890466
6553,175.3316753127895
6554,175.3609610984016
6555,175.37509151922245
6556,175.38921763001716
6557,175.40333943275732
6558,175.4174569294134
6559,175.43157012195465
6560,175.4456790123491
6561,175.45978360256362
6562,175.47388389456384
6563,175.4879798903142
6564,175.502071591778
6565,175.5161590009172
6566,175.5302421196928
6567,175.5596528623664
6568,175.58905465063515
6569,175.61844748858786
6570,175.6478313803108
6571,175.67720632988772
6572,175.7065723414
6573,175.7359294189264
6574,175.7652775665433
6575,175.7946167883245
6576,175.8239470883415
6577,175.8532684706631
6578,175.88258093935582
6579,175.89679331307323
6580,175.9110013675766
6581,175.92520510483465
6582,175.93940452681474
6583,175.95359963548322
6584,175.96779043280506
6585,175.9819769207442
6586,175.99615910126326
6587,176.01033697632377
6588,176.02451054788602
6589,176.03867981790907
6590,176.0528447883509
6591,176.0671116504886
6592,176.08137418474456
6593,176.0956323930878
6594,176.10988627748614
6595,176.1241358399062
6596,176.13838108231337
6597,176.15262200667195
6598,176.1668586149449
6599,176.1810909090942
6600,176.1953188910804
6601,176.20954256286305
6602,176.2237619264004
6603,176.23797698364962
6604,176.25218773656655
6605,176.266394187106
6606,176.28059633722148
6607,176.29479418886538
6608,176.30898774398887
6609,176.32317700454198
6610,176.33736197247356
6611,176.35154264973121
6612,176.36571903826143
6613,176.3798911400095
6614,176.39405895691957
6615,176.40822249093458
6616,176.43760012090422
6617,176.46696887277474
6618,176.49632875057006
6619,176.52567975831167
6620,176.55502190001863
6621,176.58435517970756
6622,176.61367960139265
6623,176.64299516908568
6624,176.672301886796
6625,176.70159975853056
6626,176.7308887882939
6627,176.76016898008805
6628,176.78944033791277
6629,176.81870286576526
6630,176.84795656764044
6631,176.87720144753072
6632,176.90643750942618
6633,176.93566475731444
6634,176.9648831951807
6635,176.99409282700785
6636,177.02329365677627
6637,177.052485688464
6638,177.08166892604672
6639,177.11084337349763
6640,177.14000903478757
6641,177.1542155977152
6642,177.16841788349004
6643,177.18261589404338
6644,177.19680963130537
6645,177.21099909720496
6646,177.22518429366997
6647,177.239365222627
6648,177.25354188600156
6649,177.26771428571794
6650,177.28188242369933
6651,177.29604630186776
6652,177.31020592214404
6653,177.32446648632765
6654,177.3387227648421
6655,177.352974759619
6656,177.36722247258888
6657,177.38146590568098
6658,177.39570506082353
6659,177.40993993994354
6660,177.4241705449668
6661,177.43839687781804
6662,177.4526189404208
6663,177.46683673469744
6664,177.4810502625692
6665,177.5103660366072
6666,177.5396730163527
6667,177.56897120576235
6668,177.5982606087904
6669,177.62754122938878
6670,177.656813071507
6671,177.6860761390922
6672,177.71533043608915
6673,177.74457596644035
6674,177.7738127340858
6675,177.80304074296325
6676,177.83225999700804
6677,177.84660077867966
6678,177.8609372660612
6679,177.87526946108127
6680,177.88959736566727
6681,177.90392098174544
6682,177.91824031124094
6683,177.93255535607767
6684,177.94686611817852
6685,177.96117259946507
6686,177.97547480185787
6687,177.98977272727626
6688,178.00406637763848
6689,178.01835575486155
6690,178.03264086086145
6691,178.0469216975529
6692,178.06119826684954
6693,178.0754705706639
6694,178.0897386109073
6695,178.1040023894899
6696,178.11826190832082
6697,178.13251716930793
6698,178.14676817435804
6699,178.16101492537683
6700,178.17525742426875
6701,178.18949567293717
6702,178.21875279725867
6703,178.24800119332116
6704,178.27724086502982
6705,178.30647181628765
6706,178.33569405099524
6707,178.36490757305086
6708,178.39411238635046
6709,178.42330849478768
6710,178.45249590225382
6711,178.48167461263787
6712,178.51084462982652
6713,178.54000595770412
6714,178.56915860015272
6715,178.59830256105204
6716,178.62743784427954
6717,178.65656445371027
6718,178.6856823932171
6719,178.7147916666705
6720,178.74389227793867
6721,178.77298423088752
6722,178.80206752938062
6723,178.83114217727928
6724,178.86020817844252
6725,178.88926553672704
6726,178.91831425598724
6727,178.9474583828814
6728,178.9765938475295
6729,179.00572065379288
6730,179.03483880553054
6731,179.06394830659923
6732,179.0930491608534
6733,179.12214137214525
6734,179.15122494432458
6735,179.18029988123902
6736,179.20936618673386
6737,179.23842386465213
6738,179.26747291883456
6739,179.28178041543413
6740,179.29608366711557
6741,179.31038267576773
6742,179.32467744327835
6743,179.3389679715341
6744,179.35325426242042
6745,179.3675363178218
6746,179.3818141396214
6747,179.3960877297015
6748,179.41035708994303
6749,179.42462222222602
6750,179.4388831284292
6751,179.4532434834161
6752,179.46759958537322
6753,179.4819514361897
6754,179.49629903775354
6755,179.51064239195162
6756,179.52498150066967
6757,179.5393163657924
6758,179.55364698920326
6759,179.5679733727847
6760,179.58229551841808
6761,179.5966134279835
6762,179.6109271033601
6763,179.64012418687528
6764,179.66931263858456
6765,179.69849246231522
6766,179.72766366189225
6767,179.7568262411384
6768,179.78598020387426
6769,179.81512555391802
6770,179.84426229508568
6771,179.87339043119096
6772,179.9025099660454
6773,179.93162090345814
6774,179.96072324723625
6775,179.9898170011844
6776,180.01890216910516
6777,180.04797875479872
6778,180.07704676206313
6779,180.1061061946941
6780,180.13515705648518
6781,180.1641993512277
6782,180.19323308271063
6783,180.22225825472086
6784,180.25127487104297
6785,180.28028293545927
6786,180.3092824517499
6787,180.3382734236928
6788,180.35262925320765
6789,180.3669808542013
6790,180.38132822854172
6791,180.39567137809584
6792,180.4100103047294
6793,180.42434501030718
6794,180.43867549669272
6795,180.45300176574855
6796,180.46732381933606
6797,180.48164165931556
6798,180.49595528754628
6799,180.51026470588636
6800,180.5245699161928
6801,180.53887092032159
6802,180.5531677201275
6803,180.56746031746437
6804,180.58174871418478
6805,180.5960329121404
6806,180.61031291318167
6807,180.624588719158
6808,180.63886033191773
6809,180.65312775330804
6810,180.66739098517513
6811,180.68165002936405
6812,180.69590488771877
6813,180.72493395949925
6814,180.75395451210974
6815,180.78296654929986
6816,180.81197007481705
6817,180.84096509240655
6818,180.8699516058114
6819,180.89892961877243
6820,180.92789913502827
6821,180.95686015831544
6822,180.98581269236814
6823,181.0147567409185
6824,181.0436923076964
6825,181.05807207735538
6826,181.07244763439692
6827,181.0868189806719
6828,181.1011861180301
6829,181.1155490483203
6830,181.12990777339007
6831,181.144262295086
6832,181.15861261525356
6833,181.17295873573713
6834,181.18730065838002
6835,181.2016383850245
6836,181.21597191751167
6837,181.23040362679544
6838,181.24483111566414
6839,181.25925438596886
6840,181.27367343955956
6841,181.28808827828513
6842,181.30249890399338
6843,181.31690531853107
6844,181.33130752374385
6845,181.34570552147628
6846,181.36009931357185
6847,181.374488901873
6848,181.38887428822107
6849,181.41795620438342
6850,181.4470296307147
6851,181.47609457093208
6852,181.50515102875042
6853,181.5341990078825
6854,181.5632385120389
6855,181.5922695449281
6856,181.62129211025623
6857,181.65030621172747
6858,181.67931185304377
6859,181.70830903790485
6860,181.73729777000835
6861,181.76627805304975
6862,181.79524989072235
6863,181.8242132867173
6864,181.85316824472363
6865,181.88211476842818
6866,181.91105286151563
6867,181.9399825276686
6868,181.9689037705675
6869,181.99781659389058
6870,182.02672100131397
6871,182.0556169965117
6872,182.0845045831556
6873,182.11338376491543
6874,182.12781090909507
6875,182.14223385689772
6876,182.15665261015394
6877,182.17106717069333
6878,182.18547754034435
6879,182.19988372093442
6880,182.2142857142899
6881,182.2286835222361
6882,182.24307714659727
6883,182.25746658919655
6884,182.27185185185607
6885,182.2862329363969
6886,182.30060984463904
6887,182.31498257840144
6888,182.329351139502
6889,182.3437155297575
6890,182.3580757509838
6891,182.37243180499556
6892,182.38678369360647
6893,182.40113141862918
6894,182.4154749818752
6895,182.4298143851551
6896,182.44414963027833
6897,182.4584807190533
6898,182.4728076532874
6899,182.48723188406228
6900,182.50165193450655
6901,182.51606780643723
6902,182.53047950167024
6903,182.54488702202053
6904,182.55929036930192
6905,182.5736895453272
6906,182.58808455190817
6907,182.6024753908555
6908,182.61686206397883
6909,182.63124457308678
6910,182.64562291998695
6911,182.6745659722265
6912,182.70350065095178
6913,182.73242695979602
6914,182.7613449023904
6915,182.79025448236402
6916,182.81915570334385
6917,182.84804856895482
6918,182.87693308281968
6919,182.90580924855914
6920,182.93467706979183
6921,182.96353655013425
6922,182.9923876932008
6923,183.02133160023527
6924,183.05026714801863
6925,183.07919434017165
6926,183.1081131803131
6927,183.13702367205957
6928,183.16592581902563
6929,183.19481962482374
6930,183.22370509306427
6931,183.2525822273555
6932,183.28145103130365
6933,183.31031150851285
6934,183.33916366258515
6935,183.35369088812402
6936,183.36821392533201
6937,183.38273277602022
6938,183.39724744199862
6939,183.41175792507616
6940,183.42626422706073
6941,183.44076634975926
6942,183.4552642949775
6943,183.46975806452028
6944,183.48424766019136
6945,183.4987330837934
6946,183.51321433712815
6947,183.52769142199614
6948,183.54216434019705
6949,183.55663309352943
6950,183.57109768379075
6951,183.58555811277756
6952,183.6000143822853
6953,183.6144664941084
6954,183.62891445004024
6955,183.6433582518732
6956,183.6577979013986
6957,183.67223340040675
6958,183.68666475068693
6959,183.70109195402736
6960,183.71561557247958
6961,183.73013501867717
6962,183.7446502944177
6963,183.75916140149778
6964,183.77366834171295
6965,183.78817111685768
6966,183.8026697287255
6967,183.8171641791089
6968,183.83165446979922
6969,183.84614060258693
6970,183.86062257926136
6971,183.87510040161087
6972,183.88957407142277
6973,183.90404359048338
6974,183.91850896057792
6975,183.9329701834907
6976,183.9474272610049
6977,183.96188019490273
6978,183.97632898696537
6979,183.99077363897297
6980,184.00521415270467
6981,184.01965052993862
6982,184.03408277245188
6983,184.04851088202054
6984,184.0629348604197
6985,184.0917692527958
6986,184.12059539144576
6987,184.14941327991292
6988,184.17822292173867
6989,184.2070243204623
6990,184.23581747962115
6991,184.2646024027505
6992,184.2933790933836
6993,184.32214755505169
6994,184.350907791284
6995,184.3796598056077
6996,184.40840360154803
6997,184.4372392112077
6998,184.4660665809446
6999,184.4948857142902
7000,184.5236966147738
7001,184.55249928592278
7002,184.5812937312625
7003,184.61007995431626
7004,184.63885795860546
7005,184.6676277476493
7006,184.6963893249652
7007,184.72514269406835
7008,184.7538878584721
7009,184.78272467903437
7010,184.81155327343185
7011,184.84037364518406
7012,184.86918579780843
7013,184.89798973482044
7014,184.92678545973348
7015,184.95557297605905
7016,184.98435228730656
7017,185.0131233969835
7018,185.04188630859525
7019,185.0706410256453
7020,185.09938755163506
7021,185.11398461977072
7022,185.12857753097396
7023,185.14316628702022
7024,185.15775088968402
7025,185.17233134073874
7026,185.1869076419568
7027,185.20147979510963
7028,185.21604780196765
7029,185.23061166430023
7030,185.2451713838758
7031,185.25972696246174
7032,185.2742784018244
7033,185.28882570372917
7034,185.30336886994047
7035,185.3179079022216
7036,185.33244280233498
7037,185.34697357204197
7038,185.36150021310294
7039,185.37602272727722
7040,185.39054111632322
7041,185.40505538199827
7042,185.41956552605876
7043,185.4340715502601
7044,185.44857345635657
7045,185.46307124610163
7046,185.49185468994355
7047,185.52062996595237
7048,185.54939707760425
7049,185.57815602837337
7050,185.60690682173203
7051,185.63564946115036
7052,185.66438395009678
7053,185.69311029203752
7054,185.72182849043693
7055,185.75053854875745
7056,185.7792404704595
7057,185.8079342590015
7058,185.83661991784004
7059,185.86529745042958
7060,185.89396686022275
7061,185.9226281506702
7062,185.95128132522058
7063,185.97992638732063
7064,186.00856334041515
7065,186.03719218794694
7066,186.06581293335688
7067,186.09442558008394
7068,186.12303013156503
7069,186.15162659123527
7070,186.18021496252769
7071,186.19475395928075
7072,186.20928884490786
7073,186.2238196211526
7074,186.23834628975737
7075,186.25286885246373
7076,186.26738731101221
7077,186.2819016671423
7078,186.29641192259265
7079,186.31091807910076
7080,186.32542013840325
7081,186.3399181022357
7082,186.35441197233283
7083,186.36900056465743
7084,186.3835850388191
7085,186.39816539656127
7086,186.41274163962652
7087,186.42731376975635
7088,186.44188178869138
7089,186.45644569817108
7090,186.47100549993414
7091,186.48556119571813
7092,186.50011278725967
7093,186.51466027629445
7094,186.52920366455712
7095,186.54384160090652
7096,186.55847541215056
7097,186.57310510003276
7098,186.58773066629558
7099,186.60235211268062
7100,186.61696944092836
7101,186.63158265277838
7102,186.64619174996932
7103,186.66079673423874
7104,186.67539760732328
7105,186.6899943709586
7106,186.70458702687938
7107,186.7192740574046
7108,186.73395695597577
7109,186.74863572433642
7110,186.76331036422894
7111,186.77798087739484
7112,186.7926472655746
7113,186.80730953050778
